,time,COOLDUTY.0,ES0_TEMP.0,HTR_DUTY.0,SNK_TEMP.0,COOLDUTY.1,ES0_TEMP.1,HTR_DUTY.1,SNK_TEMP.1,COOLDUTY.2,ES0_TEMP.2,HTR_DUTY.2,SNK_TEMP.2,COOLDUTY.3,ES0_TEMP.3,HTR_DUTY.3,SNK_TEMP.3,COOLDUTY.4,ES0_TEMP.4,HTR_DUTY.4,SNK_TEMP.4,COOLDUTY.5,ES0_TEMP.5,HTR_DUTY.5,SNK_TEMP.5,COOLDUTY.6,ES0_TEMP.6,HTR_DUTY.6,SNK_TEMP.6,COOLDUTY.7,ES0_TEMP.7,HTR_DUTY.7,SNK_TEMP.7
12190,08/04/24 05:53:23.846,5.0,79.0,34.9,54.3,4.7,79.4,25.9,57.5,5.3,78.8,34.9,54.2,4.6,79.1,33.3,55.1,5.9,78.1,32.2,52.1,5.1,79.3,30.2,54.8,0.0,-99.9,0.0,28.6,5.2,77.7,30.2,51.8
12191,08/04/24 05:53:28.846,5.1,79.3,34.9,54.6,4.7,79.4,25.5,57.5,5.3,79.0,33.7,54.4,4.7,79.1,32.9,55.4,6.1,78.5,30.2,52.5,5.3,79.3,29.8,55.1,0.0,-99.9,0.0,28.6,5.3,78.2,27.8,52.2
12192,08/04/24 05:53:33.862,5.1,79.1,34.5,54.5,4.7,79.4,25.1,57.6,5.4,79.0,33.7,54.4,4.7,79.3,32.5,55.3,6.2,78.5,30.6,52.3,5.3,79.3,29.4,55.0,0.0,-99.9,0.0,28.6,5.7,78.6,26.3,52.7
12193,08/04/24 05:53:38.862,5.1,79.2,34.5,54.6,4.8,79.2,24.7,57.5,5.4,79.1,33.7,54.5,4.7,79.1,32.5,55.4,6.1,78.7,29.4,52.5,5.3,79.3,29.0,55.0,0.0,-99.9,0.0,28.6,6.0,79.0,23.9,53.1
12194,08/04/24 05:53:43.877,5.0,79.0,34.1,54.5,4.7,79.1,24.3,57.5,5.3,79.0,33.7,54.4,4.6,79.2,32.2,55.2,6.0,78.5,30.6,52.3,5.3,79.1,28.6,54.8,0.0,-99.9,0.0,28.6,6.2,79.2,23.9,53.1
12195,08/04/24 05:53:48.877,5.0,79.3,33.7,54.6,4.7,79.4,23.9,57.5,5.3,79.0,33.7,54.6,4.6,79.3,31.8,55.5,6.0,78.8,29.4,52.7,5.2,79.3,28.6,55.0,0.0,-99.9,0.0,28.6,6.1,78.9,24.3,52.7
12196,08/04/24 05:53:53.877,5.0,79.3,33.3,54.5,4.6,79.0,23.1,57.5,5.3,79.0,33.7,54.3,4.6,79.3,31.4,55.3,6.0,78.8,29.4,52.5,5.2,79.4,28.2,54.8,0.0,-99.9,0.0,28.6,6.0,78.5,26.3,52.3
12197,08/04/24 05:53:58.877,4.9,79.3,32.9,54.6,4.6,79.3,23.1,57.4,5.2,79.0,33.3,54.5,4.6,79.3,31.0,55.4,6.0,78.8,29.4,52.7,5.1,79.1,27.8,54.9,0.0,-99.9,0.0,28.6,5.7,77.9,29.4,51.6
12198,08/04/24 05:54:03.877,4.9,79.3,32.9,54.5,4.5,79.3,22.7,57.4,5.2,79.1,33.3,54.4,4.5,79.3,31.0,55.2,5.9,78.5,30.6,52.4,5.1,78.9,28.2,54.8,0.0,-99.9,0.0,28.6,5.4,77.5,31.8,51.2
12199,08/04/24 05:54:08.877,4.9,79.3,32.5,54.6,4.5,79.3,22.4,57.4,5.1,79.0,33.3,54.6,4.5,79.3,30.6,55.4,5.8,78.8,29.4,52.8,5.1,79.2,27.8,54.9,0.0,-99.9,0.0,28.6,5.2,77.2,32.9,51.2
12200,08/04/24 05:54:13.877,4.8,79.1,32.2,54.5,4.5,79.3,22.0,57.5,5.2,79.0,33.3,54.5,4.5,79.1,30.2,55.3,5.8,78.6,30.2,52.5,5.0,79.3,27.5,54.8,0.0,-99.9,0.0,28.6,5.1,77.7,31.0,51.6
12201,08/04/24 05:54:18.893,4.9,79.5,31.8,54.7,4.5,79.3,21.6,57.4,5.2,79.3,32.9,54.6,4.5,79.3,29.8,55.4,5.8,79.0,28.2,52.8,5.1,79.3,27.1,55.0,0.0,-99.9,0.0,28.6,5.3,78.0,29.8,51.8
12202,08/04/24 05:54:23.877,4.8,79.1,31.4,54.6,4.5,79.3,21.2,57.5,5.1,79.3,32.5,54.5,4.4,79.3,29.8,55.2,5.8,79.0,28.2,52.7,5.0,79.2,26.7,54.8,0.0,-99.9,0.0,28.6,5.3,78.0,29.8,51.8
12203,08/04/24 05:54:28.893,4.8,79.3,31.0,54.7,4.5,79.3,20.8,57.5,5.1,79.3,32.5,54.7,4.4,79.3,29.4,55.5,5.8,79.0,28.2,52.9,5.0,79.3,26.7,55.0,0.0,-99.9,0.0,28.6,5.3,78.0,29.8,51.9
12204,08/04/24 05:54:33.877,4.8,79.3,30.6,54.6,4.4,79.3,20.4,57.4,5.1,79.0,32.2,54.6,4.4,79.5,29.0,55.3,5.8,79.0,28.2,52.8,5.0,79.2,26.3,54.8,0.0,-99.9,0.0,28.6,5.2,78.0,29.8,51.9
12205,08/04/24 05:54:38.893,4.8,79.5,30.2,54.7,4.4,79.4,20.0,57.4,5.2,79.3,31.8,54.8,4.5,79.3,28.6,55.5,5.8,79.2,28.2,53.0,5.0,79.3,25.9,55.0,0.0,-99.9,0.0,28.6,5.1,78.2,29.4,52.1
12206,08/04/24 05:54:43.893,4.7,79.2,29.8,54.6,4.4,79.0,20.0,57.4,5.1,79.3,31.8,54.5,4.4,79.5,28.2,55.3,5.7,79.0,28.2,52.8,4.9,79.3,25.9,54.8,0.0,-99.9,0.0,28.6,5.2,78.2,29.0,52.2
12207,08/04/24 05:54:48.893,4.7,79.5,29.4,54.8,4.3,79.3,19.6,57.4,5.1,79.1,31.8,54.6,4.4,79.3,27.8,55.4,5.7,79.1,27.8,53.0,4.9,79.3,25.5,55.0,0.0,-99.9,0.0,28.6,5.2,78.5,27.8,52.3
12208,08/04/24 05:54:53.893,4.8,79.3,28.6,54.7,4.3,79.5,19.2,57.4,5.0,79.3,31.4,54.6,4.4,79.4,27.5,55.3,5.7,79.0,27.8,52.9,4.9,79.3,25.1,54.9,0.0,-99.9,0.0,28.6,5.3,78.7,27.1,52.4
12209,08/04/24 05:54:58.908,4.7,79.3,28.2,54.7,4.3,79.3,18.8,57.5,5.1,79.5,31.0,54.8,4.4,79.4,27.5,55.5,5.8,79.3,27.5,53.2,5.0,79.5,24.7,55.3,0.0,-99.9,0.0,28.6,5.3,78.5,27.8,52.3
12210,08/04/24 05:55:03.924,4.7,79.3,27.8,54.7,4.4,79.5,18.0,57.6,5.2,79.4,30.6,54.7,4.4,79.1,27.1,55.3,5.8,79.0,27.5,52.9,5.0,79.5,24.3,55.0,0.0,-99.9,0.0,28.6,5.2,78.2,29.4,52.3
12211,08/04/24 05:55:08.940,4.7,79.7,27.1,54.8,4.4,79.4,17.6,57.6,5.1,79.3,30.2,54.7,4.4,79.4,26.7,55.5,5.7,79.3,27.1,53.1,5.0,79.3,23.5,55.2,0.0,-99.9,0.0,28.6,5.1,78.5,28.2,52.3
12212,08/04/24 05:55:13.955,4.7,79.5,26.7,54.7,4.4,79.5,16.9,57.5,5.0,79.1,29.8,54.6,4.3,79.3,26.3,55.3,5.8,79.3,26.7,53.1,4.9,79.4,23.1,55.0,0.0,-99.9,0.0,28.6,5.1,78.6,27.8,52.5
12213,08/04/24 05:55:18.955,4.8,79.5,25.9,54.9,4.4,79.6,16.5,57.6,5.1,79.3,29.4,54.9,4.4,79.3,25.9,55.6,5.9,79.5,26.3,53.3,4.9,79.4,22.7,55.3,0.0,-99.9,0.0,28.6,5.3,79.0,25.9,52.9
12214,08/04/24 05:55:23.955,4.8,79.5,25.1,54.7,4.4,79.5,15.7,57.6,5.2,79.4,29.0,54.8,4.5,79.5,25.1,55.5,6.0,79.3,25.5,53.1,5.0,79.5,22.0,55.1,0.0,-99.9,0.0,28.6,5.6,79.5,25.5,53.4
12215,08/04/24 05:55:28.955,4.7,79.6,24.7,54.8,4.4,79.5,15.3,57.6,5.2,79.3,28.6,54.9,4.4,79.5,24.7,55.6,5.8,79.3,25.1,53.2,5.0,79.5,21.2,55.3,0.0,-99.9,0.0,28.6,6.0,79.8,24.3,53.8
12216,08/04/24 05:55:33.955,4.7,79.3,24.3,54.6,4.4,79.3,14.5,57.5,5.1,79.5,27.8,54.7,4.4,79.5,24.3,55.4,5.7,79.2,24.7,52.9,5.0,79.3,20.8,55.0,0.0,-99.9,0.0,28.6,6.1,79.8,23.1,53.8
12217,08/04/24 05:55:38.955,4.6,79.4,23.5,54.7,4.3,79.5,14.1,57.4,5.1,79.3,27.5,54.8,4.4,79.3,23.5,55.5,5.7,79.3,24.7,53.2,4.9,79.3,20.0,55.2,0.0,-99.9,0.0,28.6,6.0,79.5,22.4,53.3
12218,08/04/24 05:55:43.955,4.6,79.3,23.1,54.6,4.3,79.3,13.7,57.3,5.0,79.3,27.1,54.6,4.3,79.3,23.5,55.3,5.8,79.3,23.9,53.0,4.8,79.3,19.6,54.9,0.0,-99.9,0.0,28.6,5.8,79.1,22.0,52.7
12219,08/04/24 05:55:48.955,4.6,79.5,22.7,54.6,4.2,79.3,13.3,57.3,4.9,79.5,26.7,54.8,4.2,79.3,23.1,55.4,5.8,79.3,23.5,53.1,4.8,79.3,19.2,55.1,0.0,-99.9,0.0,28.6,5.5,78.2,25.9,51.9
12220,08/04/24 05:55:53.971,4.5,79.2,22.4,54.5,4.1,79.3,12.9,57.2,4.9,79.3,26.3,54.6,4.2,79.4,22.7,55.3,5.6,79.0,23.5,52.7,4.7,79.5,18.8,54.9,0.0,-99.9,0.0,28.6,5.2,77.7,28.2,51.5
12221,08/04/24 05:55:58.971,4.5,79.3,22.0,54.5,4.1,79.4,12.9,57.2,4.8,79.3,26.3,54.8,4.1,79.1,22.4,55.4,5.6,79.0,23.5,53.0,4.7,79.3,18.4,55.1,0.0,-99.9,0.0,28.6,5.0,78.1,26.7,51.7
12222,08/04/24 05:56:03.971,4.4,79.3,22.0,54.5,4.0,79.3,12.5,57.4,4.9,79.5,25.9,54.7,4.1,79.2,22.0,55.3,5.5,79.0,23.5,52.7,4.6,79.3,18.0,55.0,0.0,-99.9,0.0,28.6,5.1,78.2,26.7,51.9
12223,08/04/24 05:56:08.971,4.4,79.5,21.6,54.6,4.0,79.3,12.2,57.3,4.9,79.3,25.5,54.7,4.1,79.3,21.6,55.5,5.4,79.2,23.5,53.0,4.7,79.5,17.6,55.2,0.0,-99.9,0.0,28.6,5.1,78.2,26.3,52.0
12224,08/04/24 05:56:13.987,4.5,79.3,21.2,54.5,4.0,79.3,11.8,57.3,4.8,79.3,25.1,54.7,4.1,79.5,21.2,55.4,5.5,79.3,23.1,52.9,4.7,79.3,17.3,54.9,0.0,-99.9,0.0,28.6,5.1,78.2,26.3,52.2
12225,08/04/24 05:56:19.002,4.4,79.2,20.8,54.5,4.1,79.3,11.4,57.4,4.8,79.3,24.7,54.8,4.1,79.3,20.8,55.5,5.5,79.4,22.7,53.1,4.6,79.3,16.9,55.1,0.0,-99.9,0.0,28.6,5.1,78.5,25.1,52.2
12226,08/04/24 05:56:24.002,4.4,79.0,20.4,54.4,4.0,79.3,11.0,57.4,4.7,79.2,24.3,54.7,4.0,79.5,20.4,55.3,5.6,79.2,22.4,52.9,4.6,79.5,16.5,54.9,0.0,-99.9,0.0,28.6,5.2,78.5,25.1,52.3
12227,08/04/24 05:56:29.002,4.3,79.0,20.4,54.5,4.0,79.5,10.6,57.4,4.8,79.4,23.9,54.9,4.0,79.3,20.0,55.6,5.5,79.2,22.4,53.0,4.6,79.3,16.1,55.1,0.0,-99.9,0.0,28.6,5.1,78.2,26.7,52.2
12228,08/04/24 05:56:34.002,4.3,79.0,20.0,54.5,4.0,79.1,10.2,57.4,4.8,79.4,23.5,54.7,4.0,79.5,19.6,55.4,5.4,79.0,22.0,52.9,4.5,79.3,15.7,55.0,0.0,-99.9,0.0,28.6,5.0,78.5,25.5,52.4
12229,08/04/24 05:56:39.002,4.4,79.5,20.0,54.7,4.0,79.3,9.8,57.4,4.8,79.4,23.1,54.8,4.0,79.3,19.2,55.6,5.4,79.3,22.0,53.1,4.5,79.4,15.3,55.1,0.0,-99.9,0.0,28.6,5.1,78.8,24.3,52.5
12230,08/04/24 05:56:44.018,4.4,79.0,19.2,54.6,4.0,79.3,9.0,57.4,4.7,79.5,22.4,54.7,4.0,79.5,18.4,55.4,5.5,79.3,21.6,53.0,4.5,79.3,14.9,55.0,0.0,-99.9,0.0,28.6,5.2,78.8,24.3,52.6
12231,08/04/24 05:56:49.033,4.4,79.3,18.8,54.7,4.0,79.4,8.6,57.3,4.7,79.4,22.0,54.9,4.0,79.5,18.0,55.7,5.5,79.3,21.2,53.2,4.5,79.5,14.5,55.3,0.0,-99.9,0.0,28.6,5.1,78.8,24.3,52.6
12232,08/04/24 05:56:54.033,4.3,79.3,18.8,54.5,3.9,79.3,8.2,57.4,4.7,79.3,21.6,54.8,4.0,79.4,17.3,55.4,5.4,79.1,20.8,52.8,4.5,79.2,14.1,54.9,0.0,-99.9,0.0,28.6,5.0,79.0,23.1,52.6
12233,08/04/24 05:56:59.033,4.3,79.5,18.4,54.7,3.9,79.5,7.8,57.3,4.7,79.3,20.8,54.9,3.9,79.3,16.9,55.5,5.3,79.2,20.8,53.0,4.5,79.3,13.7,55.1,0.0,-99.9,0.0,28.6,5.0,78.8,24.3,52.7
12234,08/04/24 05:57:04.033,4.3,79.2,18.0,54.7,3.9,79.3,7.5,57.4,4.7,79.5,20.4,54.8,3.9,79.5,16.5,55.5,5.3,79.3,20.4,53.0,4.4,79.2,13.3,55.0,0.0,-99.9,0.0,28.6,5.1,79.0,23.1,52.8
12235,08/04/24 05:57:09.033,4.4,79.6,17.3,54.8,3.9,79.4,6.7,57.4,4.7,79.5,20.0,55.0,4.0,79.5,16.1,55.7,5.4,79.7,20.0,53.4,4.5,79.5,12.9,55.3,0.0,-99.9,0.0,28.6,5.2,79.3,23.1,53.1
12236,08/04/24 05:57:14.033,4.4,79.3,16.9,54.7,3.9,79.5,6.3,57.5,4.7,79.6,19.2,54.9,4.0,79.5,15.3,55.6,5.5,79.5,19.2,53.2,4.5,79.5,12.5,55.1,0.0,-99.9,0.0,28.6,5.5,79.7,22.4,53.6
12237,08/04/24 05:57:19.033,4.4,79.3,16.1,54.7,3.9,79.3,5.9,57.5,4.8,79.5,18.4,55.1,4.0,79.8,14.5,55.7,5.5,79.5,18.8,53.3,4.5,79.5,11.8,55.3,0.0,-99.9,0.0,28.6,5.8,80.2,21.2,54.0
12238,08/04/24 05:57:24.033,4.3,79.3,15.7,54.6,3.9,79.5,5.1,57.5,4.8,79.5,18.0,54.9,4.0,79.5,14.1,55.5,5.4,79.3,18.0,53.1,4.5,79.5,11.4,55.2,0.0,-99.9,0.0,28.6,6.0,80.2,19.6,53.9
12239,08/04/24 05:57:29.049,4.2,79.4,15.3,54.6,3.8,79.3,4.7,57.4,4.7,79.5,17.3,54.9,3.9,79.4,13.7,55.5,5.4,79.5,17.6,53.3,4.5,79.5,10.6,55.3,0.0,-99.9,0.0,28.6,5.8,79.5,18.8,53.3
12240,08/04/24 05:57:34.049,4.2,79.3,14.9,54.5,3.8,79.3,3.9,57.4,4.6,79.3,16.9,54.7,3.9,79.3,13.3,55.3,5.4,79.3,17.3,53.0,4.4,79.3,10.2,54.9,0.0,-99.9,0.0,28.6,5.5,78.9,18.4,52.6
12241,08/04/24 05:57:39.065,4.1,79.3,14.5,54.6,3.7,79.5,3.5,57.3,4.5,79.5,16.5,54.8,3.8,79.1,12.9,55.4,5.3,79.3,16.5,53.1,4.4,79.3,9.8,55.1,0.0,-99.9,0.0,28.6,5.3,78.2,22.0,51.9
12242,08/04/24 05:57:44.080,4.1,79.0,14.5,54.5,3.7,79.3,3.1,57.2,4.5,79.1,16.1,54.6,3.8,79.1,12.5,55.3,5.2,79.3,16.5,52.9,4.3,79.3,9.4,54.9,0.0,-99.9,0.0,28.6,5.0,78.1,23.1,51.7
12243,08/04/24 05:57:49.080,4.1,79.3,14.1,54.6,3.6,79.3,3.1,57.3,4.5,79.3,15.7,54.8,3.8,79.3,12.2,55.5,5.2,79.3,16.1,53.1,4.3,79.1,9.4,55.0,0.0,-99.9,0.0,28.6,4.9,78.0,23.5,51.8
12244,08/04/24 05:57:54.080,4.0,79.0,13.7,54.5,3.6,79.5,2.4,57.3,4.4,79.5,15.7,54.7,3.7,79.3,11.8,55.4,5.1,79.2,15.7,52.9,4.3,79.3,9.0,54.9,0.0,-99.9,0.0,28.6,4.9,78.2,22.4,52.0
12245,08/04/24 05:57:59.096,4.0,79.3,13.3,54.6,3.6,79.5,2.0,57.3,4.4,79.5,15.3,54.9,3.7,79.3,11.8,55.5,5.2,79.5,15.3,53.3,4.2,79.1,9.0,55.0,0.0,-99.9,0.0,28.6,5.0,78.5,21.2,52.2
12246,08/04/24 05:58:04.096,4.0,79.3,12.9,54.6,3.6,79.5,1.6,57.3,4.5,79.3,14.9,54.8,3.7,79.3,11.4,55.3,5.2,79.1,14.9,53.0,4.1,79.1,8.6,54.8,0.0,-99.9,0.0,28.6,5.0,78.4,21.6,52.2
12247,08/04/24 05:58:09.096,4.0,79.4,12.5,54.7,3.6,79.5,1.2,57.3,4.4,79.3,14.5,54.8,3.7,79.0,11.0,55.5,5.1,79.5,14.5,53.2,4.2,79.1,8.6,55.1,0.0,-99.9,0.0,28.6,5.0,78.6,20.8,52.3
12248,08/04/24 05:58:14.096,4.0,79.5,12.2,54.7,3.6,79.3,0.4,57.3,4.4,79.4,14.1,54.8,3.6,79.3,10.6,55.3,5.1,79.3,14.1,53.0,4.2,79.3,8.2,54.8,0.0,-99.9,0.0,28.6,4.9,78.7,20.4,52.3
12249,08/04/24 05:58:19.096,4.1,79.5,11.4,54.8,3.6,79.5,0.0,57.3,4.4,79.3,13.7,54.9,3.7,79.4,10.2,55.6,5.1,79.4,13.7,53.2,4.2,79.3,8.2,55.1,0.0,-99.9,0.0,28.6,5.0,78.5,21.2,52.5
12250,08/04/24 05:58:24.096,4.0,79.3,11.0,54.6,3.5,79.3,0.0,57.3,4.3,79.3,13.3,54.8,3.7,79.4,9.8,55.4,5.1,79.2,13.3,53.1,4.2,79.3,7.8,54.9,0.0,-99.9,0.0,28.6,5.0,78.8,20.0,52.5
12251,08/04/24 05:58:29.112,3.9,79.5,10.6,54.7,3.5,79.3,0.0,57.2,4.4,79.5,12.9,55.0,3.6,79.3,9.8,55.6,5.0,79.5,12.9,53.2,4.1,79.3,7.5,55.0,0.0,-99.9,0.0,28.6,4.9,78.8,20.0,52.5
12252,08/04/24 05:58:34.127,3.9,79.0,9.8,54.7,3.5,79.3,0.0,57.3,4.4,79.4,12.5,54.8,3.6,79.4,9.4,55.4,5.0,79.3,12.5,53.1,4.1,79.1,7.5,54.9,0.0,-99.9,0.0,28.6,4.9,78.9,19.2,52.7
12253,08/04/24 05:58:39.112,4.0,79.5,9.4,54.8,3.4,79.5,0.0,57.3,4.3,79.3,11.8,54.9,3.6,79.3,9.0,55.6,5.1,79.7,11.8,53.3,4.1,79.3,7.1,55.2,0.0,-99.9,0.0,28.6,5.0,78.8,20.0,52.7
12254,08/04/24 05:58:44.127,3.9,79.4,9.0,54.7,3.4,79.5,0.0,57.3,4.3,79.5,11.4,54.8,3.6,79.3,8.6,55.4,5.0,79.3,11.4,53.0,4.1,79.3,6.7,54.9,0.0,-99.9,0.0,28.6,5.0,78.8,20.0,52.7
12255,08/04/24 05:58:49.143,3.9,79.5,8.2,54.7,3.5,79.4,0.0,57.4,4.3,79.5,11.0,54.9,3.5,79.3,8.2,55.5,4.9,79.3,11.0,53.2,4.1,79.3,6.3,55.1,0.0,-99.9,0.0,28.6,4.9,79.0,18.8,52.7
12256,08/04/24 05:58:54.143,3.9,79.3,7.8,54.7,3.5,79.6,0.0,57.5,4.3,79.5,10.6,54.8,3.5,79.3,7.8,55.5,5.0,79.4,10.6,53.2,4.1,79.3,6.3,55.0,0.0,-99.9,0.0,28.6,4.9,79.0,18.8,52.8
12257,08/04/24 05:58:59.158,4.0,79.9,7.1,54.9,3.6,79.8,0.0,57.5,4.4,79.5,10.2,55.0,3.6,79.5,7.5,55.8,5.1,79.5,10.2,53.4,4.1,79.3,5.9,55.3,0.0,-99.9,0.0,28.6,5.2,79.7,18.4,53.3
12258,08/04/24 05:59:04.158,4.0,79.5,6.3,54.8,3.7,79.6,0.0,57.6,4.4,79.3,9.4,54.9,3.7,79.5,6.7,55.6,5.1,79.5,9.4,53.1,4.1,79.6,5.1,55.2,0.0,-99.9,0.0,28.6,5.4,79.8,17.6,53.9
12259,08/04/24 05:59:09.158,4.0,79.5,5.9,54.8,3.6,79.6,0.0,57.5,4.3,79.3,9.0,55.0,3.7,79.5,6.3,55.8,5.0,79.5,9.0,53.4,4.2,79.5,4.7,55.4,0.0,-99.9,0.0,28.6,5.9,80.5,16.1,54.2
12260,08/04/24 05:59:14.158,3.9,79.5,5.1,54.6,3.6,79.7,0.0,57.5,4.3,79.3,8.6,54.9,3.6,79.4,5.5,55.5,5.1,79.3,8.2,53.2,4.1,79.4,3.9,55.1,0.0,-99.9,0.0,28.6,5.9,80.2,14.5,53.8
12261,08/04/24 05:59:19.158,3.8,79.4,4.7,54.7,3.6,79.8,0.0,57.4,4.3,79.3,8.2,55.0,3.6,79.4,5.1,55.6,5.0,79.6,7.5,53.3,4.1,79.5,3.5,55.2,0.0,-99.9,0.0,28.6,5.6,79.3,13.3,52.9
12262,08/04/24 05:59:24.158,3.8,79.3,4.3,54.6,3.5,79.3,0.0,57.4,4.3,79.5,7.5,54.8,3.5,79.3,4.7,55.4,4.9,79.3,7.1,53.0,4.0,79.3,3.1,55.0,0.0,-99.9,0.0,28.6,5.4,78.8,14.5,52.1
12263,08/04/24 05:59:29.158,3.8,79.5,3.9,54.7,3.5,79.5,0.0,57.3,4.2,79.3,7.1,54.8,3.5,79.3,4.3,55.5,4.9,79.4,6.7,53.2,4.0,79.3,2.7,55.2,0.0,-99.9,0.0,28.6,5.0,78.0,18.4,51.7
12264,08/04/24 05:59:34.158,3.8,79.3,3.5,54.6,3.5,79.3,0.0,57.3,4.1,79.2,7.1,54.7,3.4,79.0,4.3,55.3,4.8,79.1,6.3,53.0,3.9,79.3,2.7,55.0,0.0,-99.9,0.0,28.6,4.9,78.2,17.3,51.8
12265,08/04/24 05:59:39.158,3.8,79.5,3.1,54.7,3.5,79.5,0.0,57.3,4.1,79.3,6.7,54.9,3.4,79.0,3.9,55.5,4.8,79.3,5.9,53.1,3.9,79.3,2.4,55.2,0.0,-99.9,0.0,28.6,4.9,78.0,18.4,52.0
12266,08/04/24 05:59:44.158,3.8,79.3,2.7,54.6,3.5,79.5,0.0,57.4,4.1,79.3,6.3,54.8,3.4,79.3,3.5,55.4,4.8,79.3,5.5,53.0,3.9,79.3,2.0,55.1,0.0,-99.9,0.0,28.6,4.9,78.5,16.5,52.1
12267,08/04/24 05:59:49.158,3.7,79.5,2.4,54.7,3.5,79.8,0.0,57.4,4.2,79.4,5.9,55.0,3.4,79.3,3.1,55.6,4.7,79.3,5.1,53.2,3.9,79.3,1.6,55.3,0.0,-99.9,0.0,28.6,4.9,78.4,16.5,52.2
12268,08/04/24 05:59:54.158,3.7,79.3,2.0,54.6,3.5,79.5,0.0,57.5,4.1,79.3,5.5,54.9,3.4,79.5,2.7,55.5,4.7,79.2,4.7,53.0,3.9,79.3,1.2,55.1,0.0,-99.9,0.0,28.6,4.9,78.6,16.1,52.3
12269,08/04/24 05:59:59.158,3.7,79.4,1.6,54.6,3.5,79.6,0.0,57.5,4.1,79.4,5.1,55.0,3.4,79.1,2.4,55.6,4.7,79.3,4.7,53.3,3.9,79.3,0.8,55.3,0.0,-99.9,0.0,28.6,4.9,78.5,16.5,52.3
12270,08/04/24 06:00:04.174,3.7,79.3,1.2,54.6,3.5,79.5,0.0,57.5,4.1,79.3,4.7,54.9,3.3,79.3,2.0,55.5,4.8,79.3,3.9,53.1,3.8,79.3,0.4,55.0,0.0,-99.9,0.0,28.6,4.9,78.5,16.5,52.3
12271,08/04/24 06:00:09.174,3.7,79.5,0.8,54.6,3.5,79.8,0.0,57.5,4.1,79.4,4.3,55.0,3.4,79.4,1.6,55.7,4.8,79.3,3.5,53.2,3.8,79.3,0.0,55.2,0.0,-99.9,0.0,28.6,4.9,78.8,15.3,52.4
12272,08/04/24 06:00:14.174,3.7,79.3,0.4,54.6,3.5,79.5,0.0,57.5,4.0,79.5,3.9,54.9,3.3,79.2,1.2,55.5,4.7,79.3,3.1,53.1,3.8,79.5,0.0,55.2,0.0,-99.9,0.0,28.6,4.9,78.6,16.1,52.5
12273,08/04/24 06:00:19.190,3.6,79.3,0.0,54.7,3.5,79.8,0.0,57.5,4.1,79.3,3.5,55.1,3.3,79.3,0.8,55.7,4.7,79.3,2.7,53.2,3.8,79.5,0.0,55.3,0.0,-99.9,0.0,28.6,4.9,78.9,14.5,52.6
12274,08/04/24 06:00:24.221,3.6,79.0,0.0,54.5,3.5,79.8,0.0,57.6,4.0,79.3,3.1,54.8,3.3,79.5,0.4,55.5,4.7,79.4,2.4,53.1,3.9,79.8,0.0,55.2,0.0,-99.9,0.0,28.6,4.9,79.0,14.1,52.6
12275,08/04/24 06:00:29.205,3.6,79.3,0.0,54.6,3.5,79.8,0.0,57.6,4.0,79.3,2.7,55.0,3.3,79.3,0.0,55.7,4.7,79.5,2.0,53.3,3.9,79.5,0.0,55.3,0.0,-99.9,0.0,28.6,4.8,78.9,14.9,52.7
12276,08/04/24 06:00:34.205,3.6,79.4,0.0,54.6,3.5,79.8,0.0,57.6,4.0,79.3,2.4,54.9,3.3,79.3,0.0,55.5,4.7,79.1,1.6,53.0,3.7,79.3,0.0,55.0,0.0,-99.9,0.0,28.6,4.9,79.0,14.1,52.7
12277,08/04/24 06:00:39.205,3.6,79.3,0.0,54.6,3.6,79.5,0.0,57.6,3.9,79.0,2.0,55.0,3.2,79.3,0.0,55.6,4.6,79.2,1.2,53.1,3.7,79.0,0.0,55.2,0.0,-99.9,0.0,28.6,4.9,79.0,14.1,52.7
12278,08/04/24 06:00:44.205,3.6,79.3,0.0,54.7,3.6,79.8,0.0,57.6,4.0,79.3,1.6,55.1,3.2,79.5,0.0,55.6,4.6,79.3,0.8,53.1,3.8,79.3,0.0,55.2,0.0,-99.9,0.0,28.6,4.8,79.0,14.1,52.9
12279,08/04/24 06:00:49.205,3.6,79.6,0.0,54.8,3.6,79.8,0.0,57.7,4.0,79.5,0.8,55.2,3.3,79.5,0.0,55.8,4.7,79.3,0.4,53.3,3.8,79.3,0.0,55.5,0.0,-99.9,0.0,28.6,5.0,79.5,13.3,53.4
12280,08/04/24 06:00:54.221,3.7,79.4,0.0,54.8,3.6,80.0,0.0,57.7,4.1,79.5,0.0,55.1,3.3,79.7,0.0,55.7,4.7,79.3,0.0,53.2,3.9,79.5,0.0,55.4,0.0,-99.9,0.0,28.6,5.4,79.8,12.5,53.8
12281,08/04/24 06:00:59.221,3.7,79.5,0.0,54.8,3.6,79.8,0.0,57.7,4.1,79.5,0.0,55.1,3.4,79.6,0.0,55.9,4.7,79.3,0.0,53.3,3.9,79.3,0.0,55.5,0.0,-99.9,0.0,28.6,5.6,80.3,11.0,54.1
12282,08/04/24 06:01:04.237,3.6,79.3,0.0,54.7,3.6,80.0,0.0,57.6,4.0,79.5,0.0,54.9,3.3,79.5,0.0,55.6,4.6,79.3,0.0,53.2,3.9,79.7,0.0,55.3,0.0,-99.9,0.0,28.6,5.7,79.8,9.4,53.7
